Date,1899.KL,5222.KL,2216.KL,1961.KL,2445.KL
2020-03-25,11.800000190734863,0.8299999833106995,1.2400000095367432,3.75,20.65999984741211
2020-03-26,12.0,0.8550000190734863,1.2699999809265137,3.799999952316284,20.5
2020-03-27,12.039999961853027,0.875,1.3300000429153442,3.9000000953674316,20.579999923706055
2020-03-30,11.920000076293945,0.8500000238418579,1.2899999618530273,3.869999885559082,20.100000381469727
2020-03-31,12.180000305175781,0.8550000190734863,1.440000057220459,4.0,20.760000228881836
2020-04-01,11.819999694824219,0.8450000286102295,1.2799999713897705,3.890000104904175,20.5
2020-04-02,11.819999694824219,0.8450000286102295,1.2899999618530273,3.880000114440918,20.600000381469727
2020-04-03,12.0,0.8500000238418579,1.3300000429153442,3.880000114440918,20.700000762939453
2020-04-06,11.899999618530273,0.8899999856948853,1.4500000476837158,3.869999885559082,20.65999984741211
2020-04-07,11.979999542236328,0.8999999761581421,1.4199999570846558,3.930000066757202,21.260000228881836
2020-04-08,11.899999618530273,0.8700000047683716,1.3600000143051147,3.880000114440918,20.700000762939453
2020-04-09,12.020000457763672,0.8700000047683716,1.3799999952316284,3.9000000953674316,21.0
2020-04-10,11.979999542236328,0.8650000095367432,1.3700000047683716,3.859999895095825,20.700000762939453
2020-04-13,11.9399995803833,0.8299999833106995,1.3700000047683716,3.859999895095825,20.760000228881836
2020-04-14,12.0,0.8700000047683716,1.3899999856948853,3.8499999046325684,20.799999237060547
2020-04-15,12.020000457763672,0.8500000238418579,1.3700000047683716,3.9100000858306885,21.0
2020-04-16,12.100000381469727,0.8450000286102295,1.3600000143051147,3.9000000953674316,20.899999618530273
2020-04-17,12.34000015258789,0.875,1.4299999475479126,4.0,21.139999389648438
2020-04-20,12.880000114440918,0.8650000095367432,1.4199999570846558,3.990000009536743,21.1200008392334
2020-04-21,12.34000015258789,0.8550000190734863,1.3600000143051147,3.859999895095825,20.399999618530273
2020-04-22,12.199999809265137,0.8500000238418579,1.3600000143051147,3.7799999713897705,20.399999618530273
2020-04-23,12.199999809265137,0.8600000143051147,1.3799999952316284,3.8299999237060547,20.399999618530273
2020-04-24,12.300000190734863,0.8500000238418579,1.3700000047683716,3.8299999237060547,20.299999237060547
2020-04-27,12.279999732971191,0.8799999952316284,1.399999976158142,3.799999952316284,20.399999618530273
