Date,5014.KL,0078.KL,3816.KL,5246.KL,4634.KL
2020-04-07,4.360000133514404,0.22499999403953552,7.579999923706055,3.5399999618530273,0.8299999833106995
2020-04-08,4.369999885559082,0.2199999988079071,7.590000152587891,3.490000009536743,0.800000011920929
2020-04-09,4.400000095367432,0.20999999344348907,7.579999923706055,3.5299999713897705,0.7900000214576721
2020-04-10,4.400000095367432,0.20499999821186066,7.590000152587891,3.6600000858306885,0.7300000190734863
2020-04-13,4.420000076293945,0.19499999284744263,7.590000152587891,3.569999933242798,0.7099999785423279
2020-04-14,4.920000076293945,0.20000000298023224,7.71999979019165,3.630000114440918,0.7200000286102295
2020-04-15,5.190000057220459,0.20499999821186066,7.849999904632568,3.8499999046325684,0.7149999737739563
2020-04-16,5.03000020980835,0.20999999344348907,7.909999847412109,3.799999952316284,0.7200000286102295
2020-04-17,5.099999904632568,0.2199999988079071,7.909999847412109,3.9200000762939453,0.75
2020-04-20,5.360000133514404,0.22499999403953552,7.989999771118164,3.9600000381469727,0.8199999928474426
2020-04-21,5.289999961853027,0.2150000035762787,7.960000038146973,3.8499999046325684,0.824999988079071
2020-04-22,5.289999961853027,0.22499999403953552,7.940000057220459,3.7200000286102295,0.8999999761581421
2020-04-23,5.289999961853027,0.2199999988079071,7.980000019073486,3.819999933242798,0.8899999856948853
2020-04-24,5.099999904632568,0.2150000035762787,7.800000190734863,3.7799999713897705,0.8700000047683716
2020-04-27,5.03000020980835,0.2199999988079071,7.900000095367432,3.7300000190734863,0.8650000095367432
2020-04-28,4.949999809265137,0.2199999988079071,8.380000114440918,3.7200000286102295,0.8399999737739563
2020-04-29,4.960000038146973,0.23000000417232513,7.900000095367432,3.7200000286102295,0.875
2020-04-30,5.25,0.22499999403953552,7.889999866485596,3.700000047683716,0.8700000047683716
2020-05-04,5.059999942779541,0.2199999988079071,7.800000190734863,3.75,0.8550000190734863
2020-05-05,5.010000228881836,0.23999999463558197,7.800000190734863,3.7100000381469727,0.949999988079071
2020-05-06,4.900000095367432,0.24500000476837158,7.769999980926514,3.6500000953674316,0.9850000143051147
2020-05-08,4.900000095367432,0.26499998569488525,7.900000095367432,3.6600000858306885,1.0099999904632568
2020-05-12,4.800000190734863,0.3050000071525574,7.960000038146973,3.509999990463257,1.059999942779541
2020-05-13,5.0,0.3199999928474426,8.050000190734863,3.5999999046325684,1.0800000429153442
2020-05-14,4.75,0.33000001311302185,7.800000190734863,3.490000009536743,1.0700000524520874
2020-05-15,4.849999904632568,0.33000001311302185,8.0,3.490000009536743,1.0499999523162842
2020-05-18,4.860000133514404,0.33000001311302185,8.020000457763672,3.450000047683716,1.0700000524520874
2020-05-19,4.989999771118164,0.3199999928474426,8.100000381469727,3.6500000953674316,1.0499999523162842
2020-05-20,4.929999828338623,0.32499998807907104,8.100000381469727,3.759999990463257,1.0399999618530273
2020-05-21,4.929999828338623,0.3199999928474426,8.1899995803833,3.950000047683716,1.100000023841858
2020-05-22,4.940000057220459,0.3700000047683716,8.079999923706055,3.569999933242798,1.1200000047683716
2020-05-27,4.920000076293945,0.4449999928474426,8.279999732971191,3.7300000190734863,1.190000057220459
2020-05-28,4.900000095367432,0.375,8.1899995803833,3.740000009536743,1.1399999856948853
2020-05-29,5.0,0.3799999952316284,8.300000190734863,3.990000009536743,1.100000023841858
2020-06-02,5.0,0.3799999952316284,8.300000190734863,3.990000009536743,1.100000023841858
2020-06-03,5.829999923706055,0.3799999952316284,8.270000457763672,3.9000000953674316,1.1100000143051147
2020-06-04,5.800000190734863,0.4050000011920929,8.359999656677246,3.9200000762939453,1.1100000143051147
2020-06-05,5.5,0.39500001072883606,8.300000190734863,3.859999895095825,1.1100000143051147
2020-06-09,6.099999904632568,0.38499999046325684,8.25,3.859999895095825,1.1399999856948853
2020-06-10,6.070000171661377,0.39500001072883606,8.300000190734863,3.8499999046325684,1.1399999856948853
2020-06-11,5.949999809265137,0.375,8.25,3.859999895095825,1.0700000524520874
2020-06-12,5.949999809265137,0.36500000953674316,8.220000267028809,3.7300000190734863,1.0399999618530273
2020-06-15,5.800000190734863,0.33500000834465027,8.079999923706055,3.700000047683716,0.949999988079071
2020-06-16,5.949999809265137,0.36000001430511475,8.140000343322754,3.690000057220459,0.9950000047683716
2020-06-17,5.949999809265137,0.35499998927116394,8.140000343322754,3.6600000858306885,0.9850000143051147
2020-06-18,5.800000190734863,0.3449999988079071,7.800000190734863,3.6700000762939453,0.9750000238418579
2020-06-19,5.650000095367432,0.35499998927116394,7.71999979019165,3.700000047683716,0.9700000286102295
2020-06-22,5.449999809265137,0.38499999046325684,7.800000190734863,3.7200000286102295,1.0
2020-06-23,5.590000152587891,0.3799999952316284,7.789999961853027,3.690000057220459,0.9850000143051147
2020-06-24,5.71999979019165,0.375,7.800000190734863,3.759999990463257,0.9800000190734863
2020-06-25,5.599999904632568,0.36500000953674316,7.699999809265137,3.690000057220459,0.9700000286102295
2020-06-26,5.599999904632568,0.36000001430511475,7.690000057220459,3.680000066757202,0.949999988079071
2020-06-29,5.570000171661377,0.3499999940395355,7.690000057220459,3.7200000286102295,0.9200000166893005
2020-06-30,5.449999809265137,0.35499998927116394,7.659999847412109,3.799999952316284,0.9300000071525574
2020-07-01,5.559999942779541,0.36500000953674316,7.760000228881836,3.75,0.9449999928474426
2020-07-02,5.889999866485596,0.36000001430511475,7.849999904632568,3.75,0.9350000023841858
2020-07-03,5.739999771118164,0.36000001430511475,7.820000171661377,3.859999895095825,0.9350000023841858
2020-07-06,5.71999979019165,0.36000001430511475,7.989999771118164,3.8499999046325684,0.9549999833106995
2020-07-07,5.630000114440918,0.3499999940395355,7.849999904632568,3.740000009536743,0.9399999976158142
2020-07-08,5.510000228881836,0.3799999952316284,8.0,3.759999990463257,0.9399999976158142
2020-07-09,5.460000038146973,0.3700000047683716,7.849999904632568,3.809999942779541,0.9449999928474426
2020-07-10,5.300000190734863,0.36500000953674316,7.849999904632568,3.619999885559082,0.9300000071525574
2020-07-13,5.25,0.35499998927116394,7.880000114440918,3.640000104904175,0.9150000214576721
2020-07-14,5.099999904632568,0.35499998927116394,7.900000095367432,3.619999885559082,0.8849999904632568
2020-07-15,4.949999809265137,0.35499998927116394,7.900000095367432,3.549999952316284,0.8999999761581421
2020-07-16,5.010000228881836,0.3499999940395355,7.889999866485596,3.549999952316284,0.8949999809265137
2020-07-17,5.099999904632568,0.35499998927116394,7.869999885559082,3.5799999237060547,0.8999999761581421
2020-07-20,5.099999904632568,0.3499999940395355,7.900000095367432,3.5999999046325684,0.8799999952316284
2020-07-21,5.150000095367432,0.3499999940395355,7.659999847412109,3.619999885559082,0.8799999952316284
2020-07-22,5.320000171661377,0.3449999988079071,7.75,3.6500000953674316,0.8899999856948853
2020-07-23,5.21999979019165,0.3400000035762787,7.820000171661377,3.75,0.8600000143051147
2020-07-24,5.199999809265137,0.3400000035762787,7.900000095367432,3.6500000953674316,0.8500000238418579
2020-07-27,5.090000152587891,0.3400000035762787,7.900000095367432,3.819999933242798,0.9200000166893005
2020-07-28,5.099999904632568,0.33500000834465027,7.889999866485596,3.859999895095825,0.9300000071525574
2020-07-29,5.130000114440918,0.3700000047683716,7.849999904632568,3.890000104904175,0.9599999785423279
2020-07-30,5.28000020980835,0.36000001430511475,7.889999866485596,3.930000066757202,0.9850000143051147
2020-08-03,5.019999980926514,0.3400000035762787,7.869999885559082,3.7200000286102295,0.925000011920929
2020-08-04,4.980000019073486,0.3400000035762787,7.849999904632568,3.759999990463257,0.8899999856948853
2020-08-05,5.010000228881836,0.36500000953674316,7.829999923706055,3.950000047683716,0.9150000214576721
2020-08-06,5.139999866485596,0.3700000047683716,7.840000152587891,3.940000057220459,0.8949999809265137
2020-08-07,5.0,0.36500000953674316,7.800000190734863,3.890000104904175,0.9100000262260437
2020-08-10,4.989999771118164,0.36000001430511475,7.789999961853027,3.859999895095825,0.8899999856948853
2020-08-11,4.980000019073486,0.36000001430511475,7.75,3.9000000953674316,0.8799999952316284
2020-08-12,5.110000133514404,0.35499998927116394,7.880000114440918,3.759999990463257,0.8700000047683716
2020-08-13,5.320000171661377,0.35499998927116394,7.869999885559082,3.75,0.875
2020-08-14,5.400000095367432,0.3449999988079071,7.889999866485596,3.869999885559082,0.8799999952316284
2020-08-17,5.449999809265137,0.35499998927116394,7.829999923706055,3.930000066757202,0.875
2020-08-18,5.449999809265137,0.375,7.809999942779541,3.799999952316284,0.8899999856948853
2020-08-19,5.400000095367432,0.3700000047683716,7.849999904632568,3.700000047683716,0.8899999856948853
2020-08-21,5.260000228881836,0.39500001072883606,7.800000190734863,3.799999952316284,0.8849999904632568
2020-08-24,5.150000095367432,0.4050000011920929,7.900000095367432,3.819999933242798,0.9200000166893005
2020-08-25,5.269999980926514,0.38999998569488525,7.849999904632568,3.799999952316284,0.8999999761581421
2020-08-26,5.21999979019165,0.375,7.820000171661377,3.799999952316284,0.9150000214576721
2020-08-27,5.25,0.36500000953674316,7.760000228881836,3.9800000190734863,0.8999999761581421
2020-08-28,5.099999904632568,0.36500000953674316,7.610000133514404,3.6500000953674316,0.8999999761581421
2020-09-01,5.28000020980835,0.3700000047683716,7.550000190734863,3.799999952316284,0.8949999809265137
2020-09-02,5.21999979019165,0.3700000047683716,7.71999979019165,3.9000000953674316,0.8899999856948853
2020-09-03,5.21999979019165,0.35499998927116394,7.639999866485596,3.9700000286102295,0.8849999904632568
2020-09-04,5.010000228881836,0.36000001430511475,7.619999885559082,3.930000066757202,0.8799999952316284
2020-09-07,5.099999904632568,0.3499999940395355,7.670000076293945,3.869999885559082,0.8700000047683716
2020-09-08,5.139999866485596,0.3449999988079071,7.639999866485596,3.940000057220459,0.8650000095367432
2020-09-09,5.079999923706055,0.3400000035762787,7.519999980926514,3.9000000953674316,0.8500000238418579
2020-09-10,5.130000114440918,0.33000001311302185,7.590000152587891,3.9000000953674316,0.8399999737739563
2020-09-11,5.03000020980835,0.3400000035762787,7.550000190734863,3.809999942779541,0.824999988079071
2020-09-14,5.150000095367432,0.35499998927116394,7.619999885559082,3.8499999046325684,0.8399999737739563
2020-09-15,5.039999961853027,0.35499998927116394,7.730000019073486,4.019999980926514,0.8399999737739563
2020-09-17,5.0,0.3449999988079071,7.579999923706055,4.019999980926514,0.8199999928474426
2020-09-18,4.909999847412109,0.36000001430511475,7.550000190734863,4.0,0.824999988079071
2020-09-21,4.889999866485596,0.3449999988079071,7.449999809265137,3.9700000286102295,0.8299999833106995
2020-09-22,4.869999885559082,0.3499999940395355,7.5,3.8499999046325684,0.8299999833106995
2020-09-23,4.820000171661377,0.3499999940395355,7.46999979019165,3.9800000190734863,0.8100000023841858
2020-09-24,5.050000190734863,0.3449999988079071,7.449999809265137,4.0,0.8100000023841858
2020-09-25,4.889999866485596,0.3400000035762787,7.389999866485596,3.859999895095825,0.8100000023841858
2020-09-28,4.809999942779541,0.33500000834465027,7.210000038146973,3.950000047683716,0.800000011920929
2020-09-29,4.760000228881836,0.33500000834465027,7.320000171661377,3.890000104904175,0.8100000023841858
2020-09-30,4.739999771118164,0.33000001311302185,7.5,3.859999895095825,0.8100000023841858
2020-10-01,4.800000190734863,0.3449999988079071,7.289999961853027,3.9000000953674316,0.8050000071525574
2020-10-02,4.699999809265137,0.3499999940395355,7.199999809265137,3.9000000953674316,0.7900000214576721
2020-10-05,4.579999923706055,0.3499999940395355,7.179999828338623,3.950000047683716,0.7900000214576721
2020-10-06,4.590000152587891,0.3449999988079071,7.110000133514404,3.950000047683716,0.7850000262260437
2020-10-07,4.400000095367432,0.3400000035762787,6.900000095367432,3.7799999713897705,0.7749999761581421
2020-10-08,4.570000171661377,0.3400000035762787,6.929999828338623,4.019999980926514,0.7799999713897705
2020-10-09,4.400000095367432,0.3400000035762787,7.099999904632568,3.9000000953674316,0.800000011920929
2020-10-12,4.340000152587891,0.3400000035762787,6.989999771118164,3.930000066757202,0.8100000023841858
2020-10-13,4.230000019073486,0.3499999940395355,6.849999904632568,3.9200000762939453,0.7950000166893005
2020-10-14,4.059999942779541,0.3449999988079071,6.699999809265137,3.9200000762939453,0.7749999761581421
2020-10-15,4.070000171661377,0.3400000035762787,6.599999904632568,3.930000066757202,0.7699999809265137
2020-10-16,4.050000190734863,0.36000001430511475,6.599999904632568,3.880000114440918,0.7749999761581421
2020-10-19,4.150000095367432,0.35499998927116394,6.53000020980835,3.859999895095825,0.7699999809265137
2020-10-20,4.079999923706055,0.35499998927116394,6.440000057220459,3.819999933242798,0.8149999976158142
2020-10-21,4.150000095367432,0.375,6.400000095367432,3.8299999237060547,0.9150000214576721
2020-10-22,4.199999809265137,0.375,6.610000133514404,3.799999952316284,0.9300000071525574
2020-10-23,4.300000190734863,0.35499998927116394,6.960000038146973,3.859999895095825,0.8799999952316284
2020-10-26,4.199999809265137,0.36500000953674316,6.820000171661377,3.9000000953674316,0.8799999952316284
2020-10-27,4.300000190734863,0.35499998927116394,6.789999961853027,3.9000000953674316,0.8999999761581421
2020-10-28,4.5,0.36500000953674316,6.75,3.9000000953674316,0.9049999713897705
2020-10-30,4.179999828338623,0.375,6.590000152587891,3.9000000953674316,0.9399999976158142
2020-11-02,4.150000095367432,0.49000000953674316,6.519999980926514,3.799999952316284,1.059999942779541
2020-11-03,4.150000095367432,0.39500001072883606,6.579999923706055,3.8499999046325684,0.9599999785423279
2020-11-04,4.309999942779541,0.4099999964237213,6.699999809265137,3.9000000953674316,0.9549999833106995
2020-11-05,4.400000095367432,0.41499999165534973,6.880000114440918,3.950000047683716,0.9750000238418579
2020-11-06,4.519999980926514,0.4000000059604645,6.869999885559082,3.940000057220459,0.9599999785423279
2020-11-09,4.329999923706055,0.44999998807907104,6.940000057220459,3.990000009536743,1.0199999809265137
2020-11-10,5.21999979019165,0.4300000071525574,7.210000038146973,4.010000228881836,0.9750000238418579
2020-11-11,5.329999923706055,0.4449999928474426,6.889999866485596,4.099999904632568,0.9900000095367432
2020-11-12,5.360000133514404,0.4350000023841858,7.179999828338623,4.159999847412109,0.9900000095367432
2020-11-13,5.179999828338623,0.4449999928474426,7.199999809265137,4.119999885559082,0.9800000190734863
2020-11-16,5.579999923706055,0.4399999976158142,7.599999904632568,4.170000076293945,0.9850000143051147
2020-11-17,5.800000190734863,0.45500001311302185,7.409999847412109,4.400000095367432,1.0399999618530273
2020-11-18,5.599999904632568,0.44999998807907104,6.900000095367432,4.400000095367432,1.059999942779541
2020-11-19,5.449999809265137,0.46000000834465027,6.900000095367432,4.199999809265137,1.100000023841858
2020-11-20,5.420000076293945,0.44999998807907104,7.0,4.449999809265137,1.0800000429153442
2020-11-23,5.53000020980835,0.44999998807907104,7.059999942779541,4.349999904632568,1.0700000524520874
2020-11-24,5.539999961853027,0.4300000071525574,6.909999847412109,4.25,1.0499999523162842
2020-11-25,5.599999904632568,0.4350000023841858,6.900000095367432,4.349999904632568,0.9700000286102295
2020-11-26,5.679999828338623,0.4350000023841858,7.0,4.25,1.0
2020-11-27,5.539999961853027,0.42500001192092896,7.099999904632568,4.28000020980835,0.9900000095367432
2020-11-30,5.210000038146973,0.4350000023841858,6.789999961853027,4.300000190734863,0.9900000095367432
2020-12-01,5.369999885559082,0.41999998688697815,6.949999809265137,4.5,0.9900000095367432
2020-12-02,5.46999979019165,0.41999998688697815,6.900000095367432,4.369999885559082,0.9800000190734863
2020-12-03,5.46999979019165,0.42500001192092896,6.96999979019165,4.389999866485596,1.0399999618530273
2020-12-04,5.480000019073486,0.42500001192092896,7.050000190734863,4.320000171661377,1.100000023841858
2020-12-07,5.650000095367432,0.42500001192092896,7.150000095367432,4.320000171661377,1.059999942779541
2020-12-08,5.78000020980835,0.44999998807907104,7.139999866485596,4.320000171661377,1.100000023841858
2020-12-09,5.75,0.4399999976158142,7.010000228881836,4.400000095367432,1.1299999952316284
2020-12-10,5.75,0.4300000071525574,6.820000171661377,4.400000095367432,1.1200000047683716
2020-12-11,5.829999923706055,0.42500001192092896,6.78000020980835,4.300000190734863,1.1399999856948853
2020-12-14,6.159999847412109,0.4000000059604645,6.619999885559082,4.360000133514404,1.1200000047683716
2020-12-15,6.179999828338623,0.4099999964237213,6.610000133514404,4.400000095367432,1.100000023841858
2020-12-16,6.25,0.41499999165534973,6.630000114440918,4.400000095367432,1.1299999952316284
2020-12-17,6.010000228881836,0.4050000011920929,6.670000076293945,4.309999942779541,1.1100000143051147
2020-12-18,5.78000020980835,0.4099999964237213,6.429999828338623,4.28000020980835,1.1200000047683716
2020-12-21,5.670000076293945,0.4000000059604645,6.449999809265137,4.489999771118164,1.1200000047683716
2020-12-22,5.5,0.38999998569488525,6.380000114440918,4.400000095367432,1.0800000429153442
2020-12-23,5.53000020980835,0.4050000011920929,6.460000038146973,4.409999847412109,1.090000033378601
2020-12-24,5.5,0.4050000011920929,6.5,4.400000095367432,1.090000033378601
2020-12-28,5.980000019073486,0.41499999165534973,6.71999979019165,4.400000095367432,1.1299999952316284
2020-12-29,5.929999828338623,0.4099999964237213,6.78000020980835,4.429999828338623,1.1799999475479126
2020-12-30,5.849999904632568,0.4050000011920929,6.920000076293945,4.400000095367432,1.190000057220459
2020-12-31,5.920000076293945,0.4000000059604645,6.869999885559082,4.300000190734863,1.2100000381469727
2021-01-04,5.730000019073486,0.39500001072883606,6.71999979019165,4.380000114440918,1.159999966621399
2021-01-05,5.690000057220459,0.39500001072883606,6.579999923706055,4.590000152587891,1.1299999952316284
2021-01-06,5.5,0.38999998569488525,6.670000076293945,4.5,1.0700000524520874
2021-01-07,5.380000114440918,0.38499999046325684,6.710000038146973,4.420000076293945,1.0700000524520874
2021-01-08,5.349999904632568,0.36500000953674316,6.75,4.349999904632568,1.059999942779541
2021-01-11,5.25,0.375,6.679999828338623,4.300000190734863,1.0499999523162842
2021-01-12,5.300000190734863,0.4000000059604645,6.639999866485596,4.349999904632568,1.1200000047683716
2021-01-13,5.690000057220459,0.4099999964237213,6.710000038146973,4.400000095367432,1.090000033378601
2021-01-14,5.5,0.4000000059604645,6.679999828338623,4.380000114440918,1.0800000429153442
2021-01-15,5.599999904632568,0.38999998569488525,6.579999923706055,4.320000171661377,1.059999942779541
2021-01-18,5.559999942779541,0.38499999046325684,6.480000019073486,4.409999847412109,1.059999942779541
2021-01-19,5.550000190734863,0.39500001072883606,6.53000020980835,4.349999904632568,1.1100000143051147
2021-01-20,5.510000228881836,0.39500001072883606,6.440000057220459,4.329999923706055,1.100000023841858
2021-01-21,5.300000190734863,0.38499999046325684,6.460000038146973,4.309999942779541,1.0700000524520874
2021-01-22,5.199999809265137,0.3799999952316284,6.389999866485596,4.400000095367432,1.0800000429153442
2021-01-25,5.059999942779541,0.3799999952316284,6.230000019073486,4.190000057220459,1.0299999713897705
2021-01-26,5.179999828338623,0.38499999046325684,6.170000076293945,4.269999980926514,1.0299999713897705
2021-01-27,5.099999904632568,0.375,6.289999961853027,4.300000190734863,1.0199999809265137
2021-01-29,5.159999847412109,0.36500000953674316,5.960000038146973,4.300000190734863,0.9900000095367432
2021-02-02,5.039999961853027,0.3700000047683716,6.170000076293945,4.570000171661377,0.9950000047683716
2021-02-03,5.119999885559082,0.3700000047683716,6.25,4.480000019073486,1.0099999904632568
2021-02-04,5.150000095367432,0.3700000047683716,6.170000076293945,4.400000095367432,1.0099999904632568
2021-02-05,5.190000057220459,0.3700000047683716,6.179999828338623,4.400000095367432,1.0099999904632568
2021-02-08,5.349999904632568,0.3700000047683716,6.199999809265137,4.320000171661377,0.9950000047683716
2021-02-09,5.46999979019165,0.375,6.420000076293945,4.340000152587891,0.9800000190734863
2021-02-10,5.46999979019165,0.3700000047683716,6.349999904632568,4.300000190734863,0.9800000190734863
2021-02-11,5.5,0.375,6.260000228881836,4.289999961853027,0.9950000047683716
2021-02-15,5.539999961853027,0.38499999046325684,6.489999771118164,4.400000095367432,0.9900000095367432
2021-02-16,5.659999847412109,0.3799999952316284,6.449999809265137,4.340000152587891,1.0
2021-02-17,5.690000057220459,0.38999998569488525,6.300000190734863,4.28000020980835,0.9950000047683716
2021-02-18,5.409999847412109,0.38499999046325684,6.400000095367432,4.28000020980835,0.9850000143051147
2021-02-19,5.599999904632568,0.39500001072883606,6.590000152587891,4.300000190734863,0.9850000143051147
2021-02-22,5.949999809265137,0.38499999046325684,6.699999809265137,4.349999904632568,0.9850000143051147
2021-02-23,6.050000190734863,0.3799999952316284,6.679999828338623,4.260000228881836,0.8949999809265137
2021-02-24,6.019999980926514,0.3700000047683716,6.75,4.25,0.8949999809265137
2021-02-25,6.070000171661377,0.375,6.769999980926514,4.230000019073486,0.8650000095367432
2021-02-26,5.989999771118164,0.375,6.78000020980835,4.079999923706055,0.8899999856948853
2021-03-01,6.010000228881836,0.36000001430511475,6.630000114440918,4.079999923706055,0.8650000095367432
2021-03-02,6.039999961853027,0.36000001430511475,6.760000228881836,4.199999809265137,0.8700000047683716
2021-03-03,6.070000171661377,0.36000001430511475,6.78000020980835,4.199999809265137,0.875
2021-03-04,5.96999979019165,0.35499998927116394,6.599999904632568,4.150000095367432,0.8949999809265137
2021-03-05,6.0,0.36000001430511475,6.800000190734863,4.190000057220459,0.875
2021-03-08,6.019999980926514,0.35499998927116394,6.929999828338623,4.199999809265137,0.875
2021-03-09,6.329999923706055,0.36500000953674316,6.869999885559082,4.300000190734863,0.8650000095367432
2021-03-10,6.550000190734863,0.36500000953674316,6.96999979019165,4.400000095367432,0.9150000214576721
2021-03-11,6.579999923706055,0.36000001430511475,6.900000095367432,4.320000171661377,0.925000011920929
