Date,5099.KL,4162.KL,3182.KL,7216.KL,4588.KL
2020-05-20,0.7699999809265137,13.300000190734863,4.070000171661377,1.399999976158142,2.0999999046325684
2020-05-21,0.7649999856948853,13.300000190734863,4.079999923706055,1.440000057220459,2.119999885559082
2020-05-22,0.75,11.720000267028809,3.990000009536743,1.5,2.0999999046325684
2020-05-27,0.75,11.180000305175781,3.9100000858306885,1.7200000286102295,2.119999885559082
2020-05-28,0.7400000095367432,11.279999732971191,3.950000047683716,1.7000000476837158,2.119999885559082
2020-05-29,0.6899999976158142,11.0600004196167,4.0,1.7999999523162842,2.0899999141693115
2020-06-02,0.6899999976158142,11.0600004196167,4.0,1.7999999523162842,2.0899999141693115
2020-06-03,0.824999988079071,11.220000267028809,4.429999828338623,1.8799999952316284,2.2799999713897705
2020-06-04,0.8600000143051147,11.220000267028809,4.429999828338623,1.9700000286102295,2.3399999141693115
2020-06-05,0.8650000095367432,11.100000381469727,4.389999866485596,1.9199999570846558,2.890000104904175
2020-06-09,1.0499999523162842,11.239999771118164,4.769999980926514,1.9700000286102295,3.0999999046325684
2020-06-10,1.0199999809265137,11.220000267028809,4.599999904632568,1.9700000286102295,3.069999933242798
2020-06-11,0.9900000095367432,10.9399995803833,4.429999828338623,1.840000033378601,2.940000057220459
2020-06-12,0.9700000286102295,11.0,4.409999847412109,1.7899999618530273,2.7899999618530273
2020-06-15,0.8650000095367432,10.680000305175781,4.179999828338623,1.75,2.6500000953674316
2020-06-16,0.925000011920929,10.880000114440918,4.329999923706055,1.7400000095367432,2.7300000190734863
2020-06-17,0.8999999761581421,10.899999618530273,4.5,1.75,2.8299999237060547
2020-06-18,0.8899999856948853,10.84000015258789,4.460000038146973,1.75,2.8499999046325684
2020-06-19,0.8899999856948853,11.199999809265137,4.340000152587891,1.75,2.700000047683716
2020-06-22,0.9049999713897705,11.15999984741211,4.320000171661377,1.9299999475479126,2.680000066757202
2020-06-23,0.8849999904632568,11.039999961853027,4.340000152587891,1.909999966621399,2.640000104904175
2020-06-24,0.875,10.859999656677246,4.269999980926514,1.8700000047683716,2.6500000953674316
2020-06-25,0.8500000238418579,10.739999771118164,4.190000057220459,1.840000033378601,2.6700000762939453
2020-06-26,0.8500000238418579,10.84000015258789,4.190000057220459,1.7799999713897705,2.619999885559082
2020-06-29,0.8500000238418579,10.920000076293945,4.150000095367432,1.75,2.5199999809265137
2020-06-30,0.875,10.779999732971191,4.099999904632568,1.7699999809265137,2.549999952316284
2020-07-01,0.9049999713897705,10.699999809265137,4.079999923706055,1.7899999618530273,2.549999952316284
2020-07-02,0.9100000262260437,10.619999885559082,4.210000038146973,1.850000023841858,2.690000057220459
2020-07-03,0.8999999761581421,10.760000228881836,4.190000057220459,1.850000023841858,2.7200000286102295
2020-07-06,0.8949999809265137,10.699999809265137,4.199999809265137,1.9600000381469727,2.680000066757202
2020-07-07,0.8550000190734863,10.619999885559082,4.150000095367432,2.0,2.680000066757202
2020-07-08,0.7049999833106995,10.65999984741211,4.150000095367432,2.069999933242798,2.6600000858306885
2020-07-09,0.75,10.619999885559082,4.119999885559082,2.1500000953674316,2.6600000858306885
2020-07-10,0.7799999713897705,10.579999923706055,4.090000152587891,2.1500000953674316,2.630000114440918
2020-07-13,0.7599999904632568,10.479999542236328,4.119999885559082,2.2200000286102295,2.5999999046325684
2020-07-14,0.7400000095367432,10.4399995803833,4.079999923706055,2.2300000190734863,2.549999952316284
2020-07-15,0.7549999952316284,10.680000305175781,4.090000152587891,2.2799999713897705,2.5999999046325684
2020-07-16,0.7350000143051147,10.479999542236328,4.079999923706055,2.180000066757202,2.549999952316284
2020-07-17,0.7350000143051147,10.699999809265137,4.059999942779541,2.2699999809265137,2.549999952316284
2020-07-20,0.7149999737739563,10.5,4.0,2.2200000286102295,2.5399999618530273
2020-07-21,0.7149999737739563,10.619999885559082,3.950000047683716,2.2799999713897705,2.490000009536743
2020-07-22,0.7049999833106995,10.4399995803833,3.869999885559082,2.4100000858306885,2.4700000286102295
2020-07-23,0.7099999785423279,10.380000114440918,3.940000057220459,2.390000104904175,2.4800000190734863
2020-07-24,0.7099999785423279,10.739999771118164,3.9600000381469727,2.390000104904175,2.4600000381469727
2020-07-27,0.699999988079071,10.699999809265137,3.869999885559082,2.4000000953674316,2.380000114440918
2020-07-28,0.6899999976158142,10.65999984741211,3.859999895095825,2.4000000953674316,2.490000009536743
2020-07-29,0.675000011920929,10.640000343322754,3.8499999046325684,2.3499999046325684,2.5799999237060547
2020-07-30,0.6399999856948853,10.699999809265137,3.8299999237060547,2.2699999809265137,2.450000047683716
2020-08-03,0.6000000238418579,10.5600004196167,3.6600000858306885,2.369999885559082,2.4000000953674316
2020-08-04,0.6000000238418579,10.579999923706055,3.7300000190734863,2.640000104904175,2.5
2020-08-05,0.5899999737739563,10.539999961853027,3.700000047683716,2.759999990463257,2.440000057220459
2020-08-06,0.6499999761581421,10.380000114440918,3.700000047683716,2.690000057220459,2.559999942779541
2020-08-07,0.6499999761581421,10.4399995803833,3.75,2.559999942779541,2.5899999141693115
2020-08-10,0.6850000023841858,10.319999694824219,3.700000047683716,2.509999990463257,2.5999999046325684
2020-08-11,0.6600000262260437,10.260000228881836,3.7200000286102295,2.490000009536743,2.6500000953674316
2020-08-12,0.6949999928474426,10.199999809265137,3.9700000286102295,2.3499999046325684,2.680000066757202
2020-08-13,0.6850000023841858,10.300000190734863,4.019999980926514,2.319999933242798,2.6600000858306885
2020-08-14,0.6700000166893005,10.180000305175781,3.950000047683716,2.299999952316284,2.5999999046325684
2020-08-17,0.6650000214576721,10.140000343322754,3.9200000762939453,2.25,2.509999990463257
2020-08-18,0.6600000262260437,10.479999542236328,3.890000104904175,2.2899999618530273,2.5299999713897705
2020-08-19,0.6600000262260437,10.420000076293945,3.799999952316284,2.299999952316284,2.5399999618530273
2020-08-21,0.6700000166893005,10.300000190734863,3.569999933242798,2.2899999618530273,2.549999952316284
2020-08-24,0.7099999785423279,10.220000267028809,3.5399999618530273,2.509999990463257,2.5999999046325684
2020-08-25,0.7049999833106995,10.15999984741211,3.569999933242798,2.75,2.5799999237060547
2020-08-26,0.6800000071525574,10.199999809265137,3.5399999618530273,2.7699999809265137,2.609999895095825
2020-08-27,0.6600000262260437,10.15999984741211,3.5399999618530273,2.690000057220459,2.609999895095825
2020-08-28,0.6600000262260437,10.199999809265137,3.509999990463257,2.5399999618530273,2.5999999046325684
2020-09-01,0.6800000071525574,10.15999984741211,3.4700000286102295,2.390000104904175,2.5899999141693115
2020-09-02,0.6800000071525574,10.140000343322754,3.640000104904175,2.390000104904175,2.5799999237060547
2020-09-03,0.6800000071525574,10.119999885559082,3.5899999141693115,2.4000000953674316,2.569999933242798
2020-09-04,0.6650000214576721,10.119999885559082,3.549999952316284,2.4100000858306885,2.5299999713897705
2020-09-07,0.6600000262260437,10.119999885559082,3.5899999141693115,2.3299999237060547,2.549999952316284
2020-09-08,0.6600000262260437,10.119999885559082,3.5799999237060547,2.359999895095825,2.5799999237060547
2020-09-09,0.625,10.15999984741211,3.569999933242798,2.299999952316284,2.559999942779541
2020-09-10,0.6299999952316284,10.079999923706055,3.5,2.259999990463257,2.5899999141693115
2020-09-11,0.6600000262260437,10.079999923706055,3.4800000190734863,2.3399999141693115,2.5399999618530273
2020-09-14,0.6549999713897705,10.119999885559082,3.4200000762939453,2.450000047683716,2.5
2020-09-15,0.6549999713897705,10.100000381469727,3.4000000953674316,2.390000104904175,2.559999942779541
2020-09-17,0.6549999713897705,10.020000457763672,3.309999942779541,2.3399999141693115,2.5799999237060547
2020-09-18,0.6449999809265137,9.979999542236328,3.359999895095825,2.4700000286102295,2.5199999809265137
2020-09-21,0.6499999761581421,10.0,3.3299999237060547,2.4000000953674316,2.549999952316284
2020-09-22,0.6499999761581421,10.0,3.369999885559082,2.4200000762939453,2.569999933242798
2020-09-23,0.6499999761581421,10.0,3.299999952316284,2.3499999046325684,2.509999990463257
2020-09-24,0.6499999761581421,10.0,3.2799999713897705,2.3499999046325684,2.5
2020-09-25,0.6700000166893005,10.020000457763672,3.2699999809265137,2.390000104904175,2.5299999713897705
2020-09-28,0.675000011920929,10.0,3.2100000381469727,2.4800000190734863,2.509999990463257
2020-09-29,0.6700000166893005,10.0,3.1700000762939453,2.509999990463257,2.5199999809265137
2020-09-30,0.6700000166893005,10.020000457763672,3.180000066757202,2.569999933242798,2.509999990463257
2020-10-01,0.6700000166893005,10.039999961853027,3.1700000762939453,2.4800000190734863,2.4800000190734863
2020-10-02,0.6499999761581421,10.020000457763672,3.109999895095825,2.4800000190734863,2.450000047683716
2020-10-05,0.6449999809265137,10.020000457763672,3.1500000953674316,2.4700000286102295,2.4000000953674316
2020-10-06,0.6399999856948853,10.020000457763672,3.180000066757202,2.5299999713897705,2.380000114440918
2020-10-07,0.6349999904632568,10.039999961853027,3.1500000953674316,2.5299999713897705,2.359999895095825
2020-10-08,0.6150000095367432,10.100000381469727,3.2300000190734863,2.5199999809265137,2.299999952316284
2020-10-09,0.6050000190734863,10.220000267028809,3.25,2.509999990463257,2.390000104904175
2020-10-12,0.5950000286102295,10.220000267028809,3.1600000858306885,2.509999990463257,2.3499999046325684
2020-10-13,0.6050000190734863,10.140000343322754,3.109999895095825,2.509999990463257,2.3299999237060547
2020-10-14,0.5950000286102295,10.100000381469727,3.0399999618530273,2.5999999046325684,2.369999885559082
2020-10-15,0.5899999737739563,10.100000381469727,3.0299999713897705,2.5899999141693115,2.359999895095825
2020-10-16,0.5899999737739563,10.079999923706055,2.990000009536743,2.609999895095825,2.3399999141693115
2020-10-19,0.5849999785423279,10.15999984741211,3.0,2.630000114440918,2.3399999141693115
2020-10-20,0.574999988079071,10.15999984741211,3.0,2.5899999141693115,2.3499999046325684
2020-10-21,0.574999988079071,10.119999885559082,3.0,2.5299999713897705,2.3299999237060547
2020-10-22,0.5550000071525574,9.800000190734863,3.0,2.5,2.369999885559082
2020-10-23,0.5649999976158142,9.960000038146973,3.0199999809265137,2.4200000762939453,2.369999885559082
2020-10-26,0.5649999976158142,9.90999984741211,3.0,2.380000114440918,2.3299999237060547
2020-10-27,0.5600000023841858,9.989999771118164,2.990000009536743,2.4100000858306885,2.2699999809265137
2020-10-28,0.5550000071525574,9.949999809265137,2.9800000190734863,2.4000000953674316,2.240000009536743
2020-10-30,0.550000011920929,10.100000381469727,2.9600000381469727,2.3399999141693115,2.200000047683716
2020-11-02,0.5199999809265137,10.220000267028809,2.9800000190734863,2.319999933242798,2.190000057220459
2020-11-03,0.5199999809265137,10.180000305175781,2.950000047683716,2.4000000953674316,2.259999990463257
2020-11-04,0.5350000262260437,10.15999984741211,2.9600000381469727,2.430000066757202,2.319999933242798
2020-11-05,0.550000011920929,10.180000305175781,2.990000009536743,2.450000047683716,2.380000114440918
2020-11-06,0.5550000071525574,10.220000267028809,3.059999942779541,2.4100000858306885,2.4200000762939453
2020-11-09,0.5350000262260437,10.979999542236328,2.990000009536743,2.430000066757202,2.319999933242798
2020-11-10,0.6800000071525574,11.319999694824219,3.5999999046325684,2.3499999046325684,2.5
2020-11-11,0.6449999809265137,11.279999732971191,3.5399999618530273,2.380000114440918,2.4700000286102295
2020-11-12,0.6700000166893005,11.020000457763672,3.7699999809265137,2.390000104904175,2.5799999237060547
2020-11-13,0.6600000262260437,11.140000343322754,3.7899999618530273,2.390000104904175,2.5899999141693115
2020-11-16,0.75,11.359999656677246,4.139999866485596,2.369999885559082,2.6600000858306885
2020-11-17,0.7649999856948853,11.380000114440918,4.179999828338623,2.3299999237060547,2.700000047683716
2020-11-18,0.7250000238418579,11.260000228881836,4.159999847412109,2.3299999237060547,2.640000104904175
2020-11-19,0.7200000286102295,11.15999984741211,4.090000152587891,2.319999933242798,2.6600000858306885
2020-11-20,0.7149999737739563,11.260000228881836,4.050000190734863,2.3499999046325684,2.680000066757202
2020-11-23,0.7099999785423279,11.300000190734863,4.110000133514404,2.3299999237060547,2.6700000762939453
2020-11-24,0.7099999785423279,11.220000267028809,4.010000228881836,2.309999942779541,2.700000047683716
2020-11-25,0.7300000190734863,11.15999984741211,4.079999923706055,2.2100000381469727,2.680000066757202
2020-11-26,0.7350000143051147,11.359999656677246,4.25,2.25,2.7799999713897705
2020-11-27,0.7250000238418579,11.479999542236328,4.170000076293945,2.190000057220459,2.799999952316284
2020-11-30,0.7099999785423279,11.520000457763672,4.059999942779541,2.130000114440918,2.990000009536743
2020-12-01,0.7250000238418579,11.779999732971191,4.159999847412109,2.130000114440918,2.930000066757202
2020-12-02,0.7599999904632568,12.039999961853027,4.130000114440918,2.109999895095825,3.049999952316284
2020-12-03,0.75,12.65999984741211,4.190000057220459,2.0799999237060547,3.049999952316284
2020-12-04,0.7649999856948853,13.380000114440918,4.230000019073486,2.0899999141693115,3.299999952316284
2020-12-07,0.8199999928474426,14.600000381469727,4.300000190734863,2.180000066757202,3.25
2020-12-08,0.8799999952316284,14.0,4.460000038146973,2.2100000381469727,3.5999999046325684
2020-12-09,0.875,14.300000190734863,4.389999866485596,2.190000057220459,3.4100000858306885
2020-12-10,0.875,14.359999656677246,4.480000019073486,2.130000114440918,3.4100000858306885
2020-12-11,0.8999999761581421,14.460000038146973,4.670000076293945,2.130000114440918,3.390000104904175
2020-12-14,0.9900000095367432,14.0,4.78000020980835,2.059999942779541,3.2899999618530273
2020-12-15,0.9649999737739563,14.359999656677246,4.800000190734863,2.0299999713897705,3.3499999046325684
2020-12-16,0.9599999785423279,14.260000228881836,4.840000152587891,2.0399999618530273,3.4600000381469727
2020-12-17,0.9200000166893005,14.100000381469727,4.78000020980835,1.9700000286102295,3.4600000381469727
2020-12-18,0.8849999904632568,14.359999656677246,4.650000095367432,1.9700000286102295,3.4600000381469727
2020-12-21,0.875,14.34000015258789,4.550000190734863,2.009999990463257,3.4200000762939453
2020-12-22,0.8149999976158142,13.859999656677246,4.309999942779541,1.9800000190734863,3.3299999237060547
2020-12-23,0.8899999856948853,14.199999809265137,4.53000020980835,2.0399999618530273,3.309999942779541
2020-12-24,0.8700000047683716,14.15999984741211,4.460000038146973,2.069999933242798,3.259999990463257
2020-12-28,0.9049999713897705,14.079999923706055,4.550000190734863,2.0999999046325684,3.2300000190734863
2020-12-29,0.9049999713897705,14.0,4.5,2.0999999046325684,3.4000000953674316
2020-12-30,0.8899999856948853,14.039999961853027,4.53000020980835,2.0799999237060547,3.440000057220459
2020-12-31,0.8849999904632568,14.079999923706055,4.460000038146973,2.0799999237060547,3.4000000953674316
2021-01-04,0.8650000095367432,14.199999809265137,4.480000019073486,2.0399999618530273,3.440000057220459
2021-01-05,0.8500000238418579,14.180000305175781,4.5,1.9700000286102295,3.380000114440918
2021-01-06,0.8299999833106995,13.84000015258789,4.360000133514404,1.940000057220459,3.390000104904175
2021-01-07,0.7850000262260437,13.279999732971191,4.199999809265137,1.899999976158142,3.3399999141693115
2021-01-08,0.7400000095367432,12.979999542236328,4.119999885559082,1.9700000286102295,3.319999933242798
2021-01-11,0.7250000238418579,12.859999656677246,4.050000190734863,2.049999952316284,3.4200000762939453
2021-01-12,0.7400000095367432,13.079999923706055,4.130000114440918,2.059999942779541,3.25
2021-01-13,0.7749999761581421,13.359999656677246,4.260000228881836,2.0999999046325684,3.299999952316284
2021-01-14,0.7549999952316284,13.399999618530273,4.269999980926514,2.130000114440918,3.2300000190734863
2021-01-15,0.7649999856948853,13.300000190734863,4.300000190734863,2.140000104904175,3.259999990463257
2021-01-18,0.7450000047683716,13.180000305175781,4.190000057220459,2.059999942779541,3.2699999809265137
2021-01-19,0.7450000047683716,13.180000305175781,4.230000019073486,2.0399999618530273,3.200000047683716
2021-01-20,0.7450000047683716,13.279999732971191,4.190000057220459,2.009999990463257,3.180000066757202
2021-01-21,0.7300000190734863,13.15999984741211,4.079999923706055,2.009999990463257,3.1600000858306885
2021-01-22,0.7200000286102295,13.34000015258789,4.0,1.9800000190734863,3.0999999046325684
2021-01-25,0.6700000166893005,12.960000038146973,3.869999885559082,1.940000057220459,2.990000009536743
2021-01-26,0.6850000023841858,13.199999809265137,4.0,1.9500000476837158,3.0
2021-01-27,0.6800000071525574,13.279999732971191,4.019999980926514,1.9900000095367432,3.0
2021-01-29,0.6949999928474426,13.100000381469727,3.9800000190734863,1.9299999475479126,2.880000114440918
2021-02-02,0.6949999928474426,13.100000381469727,3.990000009536743,1.9600000381469727,2.8299999237060547
2021-02-03,0.7200000286102295,13.199999809265137,4.070000171661377,1.9199999570846558,2.9000000953674316
2021-02-04,0.7549999952316284,13.140000343322754,4.170000076293945,1.9199999570846558,2.880000114440918
2021-02-05,0.7400000095367432,13.140000343322754,4.150000095367432,1.940000057220459,2.880000114440918
2021-02-08,0.7649999856948853,13.100000381469727,4.260000228881836,1.8600000143051147,2.880000114440918
2021-02-09,0.7599999904632568,13.140000343322754,4.400000095367432,1.7999999523162842,2.869999885559082
2021-02-10,0.800000011920929,13.15999984741211,4.420000076293945,1.7699999809265137,2.859999895095825
2021-02-11,0.7699999809265137,13.5600004196167,4.400000095367432,1.75,2.8299999237060547
2021-02-15,0.7850000262260437,13.5,4.460000038146973,1.75,2.950000047683716
2021-02-16,0.8149999976158142,13.65999984741211,4.590000152587891,1.8200000524520874,2.890000104904175
2021-02-17,0.8050000071525574,13.539999961853027,4.46999979019165,1.8799999952316284,2.880000114440918
2021-02-18,0.7900000214576721,13.359999656677246,4.349999904632568,1.8799999952316284,2.869999885559082
2021-02-19,0.7699999809265137,13.420000076293945,4.349999904632568,1.9700000286102295,2.859999895095825
2021-02-22,0.8149999976158142,13.539999961853027,4.480000019073486,2.049999952316284,2.869999885559082
2021-02-23,0.949999988079071,13.640000343322754,4.650000095367432,2.0999999046325684,2.9000000953674316
2021-02-24,0.9049999713897705,13.5,4.659999847412109,2.0899999141693115,2.869999885559082
2021-02-25,0.9200000166893005,13.119999885559082,4.630000114440918,2.0999999046325684,2.880000114440918
2021-02-26,0.9150000214576721,12.819999694824219,4.610000133514404,2.119999885559082,2.990000009536743
2021-03-01,0.9549999833106995,12.600000381469727,4.860000133514404,2.0299999713897705,3.130000114440918
2021-03-02,0.9350000023841858,12.420000076293945,4.800000190734863,2.0199999809265137,3.200000047683716
2021-03-03,0.9449999928474426,12.380000114440918,4.949999809265137,1.9900000095367432,3.1700000762939453
2021-03-04,0.925000011920929,12.34000015258789,4.940000057220459,1.9700000286102295,3.140000104904175
2021-03-05,0.9350000023841858,12.460000038146973,4.940000057220459,1.9600000381469727,3.2100000381469727
2021-03-08,0.9599999785423279,12.460000038146973,5.110000133514404,1.840000033378601,3.299999952316284
2021-03-09,1.0199999809265137,12.4399995803833,5.170000076293945,1.8600000143051147,3.380000114440918
