Date,8877.KL,3336.KL,5398.KL,5263.KL,9679.KL
2020-03-30,0.3700000047683716,1.5800000429153442,2.759999990463257,1.5,0.35643500089645386
2020-03-31,0.38499999046325684,1.590000033378601,2.8299999237060547,1.5099999904632568,0.3712869882583618
2020-04-01,0.3799999952316284,1.5700000524520874,2.880000114440918,1.559999942779541,0.3811880052089691
2020-04-02,0.39500001072883606,1.6100000143051147,2.9100000858306885,1.5800000429153442,0.386137992143631
2020-04-03,0.38999998569488525,1.6299999952316284,2.9200000762939453,1.5800000429153442,0.386137992143631
2020-04-06,0.41499999165534973,1.7000000476837158,2.990000009536743,1.6200000047683716,0.39108899235725403
2020-04-07,0.4449999928474426,1.7400000095367432,3.130000114440918,1.659999966621399,0.41089099645614624
2020-04-08,0.46000000834465027,1.7699999809265137,3.049999952316284,1.649999976158142,0.4257420003414154
2020-04-09,0.4699999988079071,1.7200000286102295,3.0799999237060547,1.6699999570846558,0.43069300055503845
2020-04-10,0.46000000834465027,1.7799999713897705,3.1600000858306885,1.659999966621399,0.4257420003414154
2020-04-13,0.44999998807907104,1.7100000381469727,3.119999885559082,1.6100000143051147,0.4257420003414154
2020-04-14,0.4699999988079071,1.75,3.2300000190734863,1.649999976158142,0.45049500465393066
2020-04-15,0.4699999988079071,1.7799999713897705,3.1500000953674316,1.75,0.45544499158859253
2020-04-16,0.47999998927116394,1.7000000476837158,3.1500000953674316,1.7999999523162842,0.4801979959011078
2020-04-17,0.48500001430511475,1.75,3.240000009536743,1.7799999713897705,0.49504899978637695
2020-04-20,0.4950000047683716,1.7000000476837158,3.299999952316284,1.7999999523162842,0.5
2020-04-21,0.47999998927116394,1.690000057220459,3.140000104904175,1.7599999904632568,0.4801979959011078
2020-04-22,0.47999998927116394,1.659999966621399,3.140000104904175,1.7599999904632568,0.4900990128517151
2020-04-23,0.47999998927116394,1.649999976158142,3.2100000381469727,1.7599999904632568,0.49504899978637695
2020-04-24,0.47999998927116394,1.649999976158142,3.200000047683716,1.7999999523162842,0.49504899978637695
2020-04-27,0.47999998927116394,1.659999966621399,3.200000047683716,1.840000033378601,0.4900990128517151
2020-04-28,0.4749999940395355,1.690000057220459,3.1500000953674316,1.8700000047683716,0.48514801263809204
2020-04-29,0.48500001430511475,1.659999966621399,3.25,1.8600000143051147,0.4900990128517151
2020-04-30,0.49000000953674316,1.659999966621399,3.2200000286102295,1.8700000047683716,0.5
2020-05-04,0.5049999952316284,1.690000057220459,3.319999933242798,1.8300000429153442,0.4900990128517151
2020-05-05,0.5299999713897705,1.7000000476837158,3.390000104904175,1.8300000429153442,0.49504899978637695
2020-05-06,0.5149999856948853,1.649999976158142,3.25,1.7999999523162842,0.49504899978637695
2020-05-08,0.5099999904632568,1.6799999475479126,3.3499999046325684,1.809999942779541,0.4900990128517151
2020-05-12,0.5049999952316284,1.6399999856948853,3.2799999713897705,1.809999942779541,0.48514801263809204
2020-05-13,0.5099999904632568,1.690000057220459,3.25,1.809999942779541,0.4702970087528229
2020-05-14,0.4950000047683716,1.6299999952316284,3.180000066757202,1.8700000047683716,0.47524699568748474
2020-05-15,0.4950000047683716,1.6399999856948853,3.2699999809265137,1.850000023841858,0.46534600853919983
2020-05-18,0.6100000143051147,1.7999999523162842,3.5999999046325684,1.8600000143051147,0.5792070031166077
2020-05-19,0.5600000023841858,1.8899999856948853,3.690000057220459,1.909999966621399,0.5742570161819458
2020-05-20,0.550000011920929,1.909999966621399,3.700000047683716,1.940000057220459,0.5742570161819458
2020-05-21,0.5550000071525574,1.9199999570846558,3.799999952316284,1.9600000381469727,0.5742570161819458
2020-05-22,0.550000011920929,1.8200000524520874,3.700000047683716,1.9199999570846558,0.5495039820671082
2020-05-27,0.5799999833106995,1.8700000047683716,3.7799999713897705,1.9500000476837158,0.5742570161819458
2020-05-28,0.5649999976158142,1.8700000047683716,3.8499999046325684,1.9700000286102295,0.5495039820671082
2020-05-29,0.6000000238418579,1.9199999570846558,3.9000000953674316,1.8799999952316284,0.5297020077705383
2020-06-02,0.6000000238418579,1.9199999570846558,3.9000000953674316,1.8799999952316284,0.5297020077705383
2020-06-03,0.574999988079071,1.940000057220459,3.8399999141693115,1.8799999952316284,0.5297020077705383
2020-06-04,0.5799999833106995,1.9500000476837158,3.940000057220459,1.940000057220459,0.5445539951324463
2020-06-05,0.574999988079071,1.9199999570846558,3.799999952316284,1.899999976158142,0.5198010206222534
2020-06-09,0.5899999737739563,1.9500000476837158,3.869999885559082,1.9299999475479126,0.5445539951324463
2020-06-10,0.6000000238418579,1.9800000190734863,3.869999885559082,1.8899999856948853,0.5841580033302307
2020-06-11,0.574999988079071,2.0199999809265137,3.7899999618530273,1.8899999856948853,0.5445539951324463
2020-06-12,0.5600000023841858,1.9500000476837158,3.7200000286102295,1.899999976158142,0.5396029949188232
2020-06-15,0.5049999952316284,1.9500000476837158,3.640000104904175,1.8899999856948853,0.5098999738693237
2020-06-16,0.5299999713897705,1.899999976158142,3.5999999046325684,1.899999976158142,0.5247520208358765
2020-06-17,0.5249999761581421,1.9299999475479126,3.6700000762939453,1.899999976158142,0.5198010206222534
2020-06-18,0.5149999856948853,1.899999976158142,3.549999952316284,1.850000023841858,0.5148509740829468
2020-06-19,0.5199999809265137,1.809999942779541,3.549999952316284,1.9199999570846558,0.5049499869346619
2020-06-22,0.5199999809265137,1.7599999904632568,3.559999942779541,1.8899999856948853,0.5049499869346619
2020-06-23,0.5149999856948853,1.7999999523162842,3.559999942779541,1.8899999856948853,0.5049499869346619
2020-06-24,0.5149999856948853,1.840000033378601,3.5299999713897705,1.8899999856948853,0.5
2020-06-25,0.5049999952316284,1.850000023841858,3.450000047683716,1.9199999570846558,0.4900990128517151
2020-06-26,0.5049999952316284,1.7999999523162842,3.440000057220459,1.909999966621399,0.4900990128517151
2020-06-29,0.5099999904632568,1.8300000429153442,3.5799999237060547,1.8700000047683716,0.47524699568748474
2020-06-30,0.5099999904632568,1.809999942779541,3.640000104904175,1.8799999952316284,0.47524699568748474
2020-07-01,0.5099999904632568,1.7699999809265137,3.700000047683716,1.8799999952316284,0.48514801263809204
2020-07-02,0.5099999904632568,1.75,3.5799999237060547,1.8799999952316284,0.48514801263809204
2020-07-03,0.5350000262260437,1.7799999713897705,3.569999933242798,1.8799999952316284,0.5
2020-07-06,0.5400000214576721,1.8200000524520874,3.5999999046325684,1.8799999952316284,0.5098999738693237
2020-07-07,0.5299999713897705,1.7599999904632568,3.5199999809265137,1.8799999952316284,0.5098999738693237
2020-07-08,0.5299999713897705,1.7799999713897705,3.5199999809265137,1.8700000047683716,0.49504899978637695
2020-07-09,0.5299999713897705,1.75,3.5,1.8600000143051147,0.5
2020-07-10,0.5400000214576721,1.7699999809265137,3.450000047683716,1.9199999570846558,0.49504899978637695
2020-07-13,0.5350000262260437,1.7300000190734863,3.450000047683716,1.9500000476837158,0.49504899978637695
2020-07-14,0.5149999856948853,1.6799999475479126,3.359999895095825,1.9500000476837158,0.48514801263809204
2020-07-15,0.5149999856948853,1.6699999570846558,3.4100000858306885,1.9700000286102295,0.48514801263809204
2020-07-16,0.5099999904632568,1.6100000143051147,3.3499999046325684,1.9900000095367432,0.47524699568748474
2020-07-17,0.5099999904632568,1.6699999570846558,3.390000104904175,1.9900000095367432,0.47524699568748474
2020-07-20,0.5099999904632568,1.6100000143051147,3.3499999046325684,1.9800000190734863,0.46534600853919983
2020-07-21,0.5299999713897705,1.590000033378601,3.240000009536743,1.9900000095367432,0.4702970087528229
2020-07-22,0.5350000262260437,1.600000023841858,3.4000000953674316,1.9800000190734863,0.4702970087528229
2020-07-23,0.5450000166893005,1.649999976158142,3.549999952316284,1.9900000095367432,0.47524699568748474
2020-07-24,0.5400000214576721,1.649999976158142,3.450000047683716,2.0,0.47524699568748474
2020-07-27,0.5299999713897705,1.5800000429153442,3.549999952316284,1.9299999475479126,0.4603959918022156
2020-07-28,0.5199999809265137,1.600000023841858,3.559999942779541,1.9199999570846558,0.48514801263809204
2020-07-29,0.5199999809265137,1.5700000524520874,3.630000114440918,1.940000057220459,0.47524699568748474
2020-07-30,0.5099999904632568,1.600000023841858,3.559999942779541,1.899999976158142,0.4603959918022156
2020-08-03,0.5,1.5099999904632568,3.450000047683716,1.8899999856948853,0.4257420003414154
2020-08-04,0.5,1.4500000476837158,3.4100000858306885,1.909999966621399,0.4257420003414154
2020-08-05,0.5049999952316284,1.440000057220459,3.4000000953674316,1.899999976158142,0.4257420003414154
2020-08-06,0.5,1.4500000476837158,3.450000047683716,1.8799999952316284,0.41089099645614624
2020-08-07,0.5,1.440000057220459,3.4100000858306885,1.8799999952316284,0.4158410131931305
2020-08-10,0.5049999952316284,1.4500000476837158,3.4100000858306885,1.8600000143051147,0.4158410131931305
2020-08-11,0.5049999952316284,1.4500000476837158,3.4200000762939453,1.840000033378601,0.4300000071525574
2020-08-12,0.4950000047683716,1.5299999713897705,3.369999885559082,1.7599999904632568,0.42500001192092896
2020-08-13,0.5049999952316284,1.399999976158142,3.490000009536743,1.809999942779541,0.4300000071525574
2020-08-14,0.4950000047683716,1.3700000047683716,3.4200000762939453,1.7999999523162842,0.41499999165534973
2020-08-17,0.49000000953674316,1.3300000429153442,3.380000114440918,1.7999999523162842,0.41499999165534973
2020-08-18,0.49000000953674316,1.3300000429153442,3.380000114440918,1.7899999618530273,0.41499999165534973
2020-08-19,0.49000000953674316,1.3200000524520874,3.299999952316284,1.7999999523162842,0.41499999165534973
2020-08-21,0.49000000953674316,1.340000033378601,3.319999933242798,1.850000023841858,0.41499999165534973
2020-08-24,0.4950000047683716,1.309999942779541,3.299999952316284,1.850000023841858,0.4099999964237213
2020-08-25,0.48500001430511475,1.2400000095367432,3.319999933242798,1.8700000047683716,0.4099999964237213
2020-08-26,0.49000000953674316,1.2300000190734863,3.390000104904175,1.9199999570846558,0.4050000011920929
2020-08-27,0.5049999952316284,1.2300000190734863,3.359999895095825,1.9299999475479126,0.4099999964237213
2020-08-28,0.4950000047683716,1.2000000476837158,3.4000000953674316,1.9800000190734863,0.41499999165534973
2020-09-01,0.5,1.309999942779541,3.3499999046325684,1.9199999570846558,0.41999998688697815
2020-09-02,0.49000000953674316,1.3700000047683716,3.4200000762939453,1.8899999856948853,0.4099999964237213
2020-09-03,0.49000000953674316,1.3200000524520874,3.4000000953674316,1.8899999856948853,0.4099999964237213
2020-09-04,0.48500001430511475,1.309999942779541,3.390000104904175,1.8799999952316284,0.4099999964237213
2020-09-07,0.5199999809265137,1.340000033378601,3.450000047683716,1.8899999856948853,0.4099999964237213
2020-09-08,0.5049999952316284,1.350000023841858,3.559999942779541,1.8700000047683716,0.41999998688697815
2020-09-09,0.5249999761581421,1.3200000524520874,3.5,1.8600000143051147,0.4099999964237213
2020-09-10,0.4950000047683716,1.3200000524520874,3.5999999046325684,1.8700000047683716,0.39500001072883606
2020-09-11,0.5,1.3300000429153442,3.380000114440918,1.8600000143051147,0.4000000059604645
2020-09-14,0.6050000190734863,1.3600000143051147,3.4100000858306885,1.840000033378601,0.4099999964237213
2020-09-15,0.5799999833106995,1.399999976158142,3.450000047683716,1.8700000047683716,0.4350000023841858
2020-09-17,0.5799999833106995,1.350000023841858,3.5299999713897705,1.8600000143051147,0.41999998688697815
2020-09-18,0.5649999976158142,1.399999976158142,3.5,1.7999999523162842,0.41999998688697815
2020-09-21,0.5299999713897705,1.3600000143051147,3.5,1.8799999952316284,0.4099999964237213
2020-09-22,0.5199999809265137,1.3700000047683716,3.5,1.850000023841858,0.4050000011920929
2020-09-23,0.5049999952316284,1.3600000143051147,3.359999895095825,1.8300000429153442,0.39500001072883606
2020-09-24,0.5,1.340000033378601,3.259999990463257,1.7999999523162842,0.39500001072883606
2020-09-25,0.5049999952316284,1.3700000047683716,3.25,1.7799999713897705,0.39500001072883606
2020-09-28,0.5049999952316284,1.3799999952316284,3.390000104904175,1.7799999713897705,0.4050000011920929
2020-09-29,0.5099999904632568,1.399999976158142,3.4800000190734863,1.840000033378601,0.4000000059604645
2020-09-30,0.4950000047683716,1.440000057220459,3.490000009536743,1.840000033378601,0.39500001072883606
2020-10-01,0.5,1.399999976158142,3.4700000286102295,1.840000033378601,0.39500001072883606
2020-10-02,0.49000000953674316,1.3799999952316284,3.4100000858306885,1.8799999952316284,0.39500001072883606
2020-10-05,0.4950000047683716,1.3899999856948853,3.5199999809265137,1.8799999952316284,0.38999998569488525
2020-10-06,0.4950000047683716,1.3799999952316284,3.549999952316284,1.850000023841858,0.38999998569488525
2020-10-07,0.4950000047683716,1.3700000047683716,3.490000009536743,1.7999999523162842,0.39500001072883606
2020-10-08,0.4950000047683716,1.399999976158142,3.569999933242798,1.850000023841858,0.4000000059604645
2020-10-09,0.4950000047683716,1.399999976158142,3.5,1.8899999856948853,0.4000000059604645
2020-10-12,0.5,1.409999966621399,3.5,1.8600000143051147,0.39500001072883606
2020-10-13,0.4950000047683716,1.4500000476837158,3.5899999141693115,1.8600000143051147,0.38999998569488525
2020-10-14,0.49000000953674316,1.4299999475479126,3.5,1.8600000143051147,0.375
2020-10-15,0.49000000953674316,1.4299999475479126,3.5,1.8700000047683716,0.3799999952316284
2020-10-16,0.4950000047683716,1.4299999475479126,3.5,1.850000023841858,0.375
2020-10-19,0.4950000047683716,1.4299999475479126,3.4600000381469727,1.850000023841858,0.375
2020-10-20,0.5149999856948853,1.3899999856948853,3.4600000381469727,1.840000033378601,0.38499999046325684
2020-10-21,0.5149999856948853,1.3700000047683716,3.4000000953674316,1.7999999523162842,0.38499999046325684
2020-10-22,0.5049999952316284,1.4199999570846558,3.369999885559082,1.7999999523162842,0.3799999952316284
2020-10-23,0.4950000047683716,1.3799999952316284,3.4200000762939453,1.7799999713897705,0.375
2020-10-26,0.48500001430511475,1.3799999952316284,3.4000000953674316,1.7799999713897705,0.3799999952316284
2020-10-27,0.49000000953674316,1.399999976158142,3.4100000858306885,1.8200000524520874,0.3700000047683716
2020-10-28,0.48500001430511475,1.3799999952316284,3.430000066757202,1.809999942779541,0.375
2020-10-30,0.4699999988079071,1.340000033378601,3.3299999237060547,1.809999942779541,0.36500000953674316
2020-11-02,0.46000000834465027,1.3300000429153442,3.2799999713897705,1.7599999904632568,0.36500000953674316
2020-11-03,0.4749999940395355,1.350000023841858,3.359999895095825,1.7400000095367432,0.36000001430511475
2020-11-04,0.47999998927116394,1.3899999856948853,3.450000047683716,1.7599999904632568,0.36500000953674316
2020-11-05,0.5199999809265137,1.4299999475479126,3.5999999046325684,1.7999999523162842,0.39500001072883606
2020-11-06,0.5149999856948853,1.4500000476837158,3.690000057220459,1.8200000524520874,0.39500001072883606
2020-11-09,0.5,1.440000057220459,3.700000047683716,1.809999942779541,0.38999998569488525
2020-11-10,0.4950000047683716,1.4500000476837158,3.7200000286102295,1.850000023841858,0.4099999964237213
2020-11-11,0.5,1.4900000095367432,3.7200000286102295,1.7999999523162842,0.4050000011920929
2020-11-12,0.5099999904632568,1.4700000286102295,3.7100000381469727,1.809999942779541,0.41499999165534973
2020-11-13,0.5,1.4700000286102295,3.690000057220459,1.7999999523162842,0.41499999165534973
2020-11-16,0.5099999904632568,1.5,3.7100000381469727,1.840000033378601,0.4300000071525574
2020-11-17,0.5149999856948853,1.5800000429153442,3.700000047683716,1.850000023841858,0.42500001192092896
2020-11-18,0.5099999904632568,1.5499999523162842,3.700000047683716,1.840000033378601,0.41999998688697815
2020-11-19,0.5049999952316284,1.600000023841858,3.619999885559082,1.8300000429153442,0.41999998688697815
2020-11-20,0.5099999904632568,1.590000033378601,3.7200000286102295,1.8600000143051147,0.41499999165534973
2020-11-23,0.5099999904632568,1.5800000429153442,3.7200000286102295,1.9299999475479126,0.4099999964237213
2020-11-24,0.4950000047683716,1.590000033378601,3.609999895095825,1.8899999856948853,0.41499999165534973
2020-11-25,0.5049999952316284,1.600000023841858,3.5299999713897705,1.8600000143051147,0.41999998688697815
2020-11-26,0.5149999856948853,1.649999976158142,3.6700000762939453,1.9199999570846558,0.41999998688697815
2020-11-27,0.5,1.6399999856948853,3.6700000762939453,1.899999976158142,0.4350000023841858
2020-11-30,0.5049999952316284,1.6200000047683716,3.569999933242798,1.840000033378601,0.44999998807907104
2020-12-01,0.5350000262260437,1.6200000047683716,3.7100000381469727,1.899999976158142,0.46000000834465027
2020-12-02,0.5299999713897705,1.6100000143051147,3.7100000381469727,1.9199999570846558,0.46000000834465027
2020-12-03,0.5600000023841858,1.6299999952316284,3.7200000286102295,1.899999976158142,0.48500001430511475
2020-12-04,0.5400000214576721,1.659999966621399,3.7899999618530273,1.9199999570846558,0.4749999940395355
2020-12-07,0.5450000166893005,1.649999976158142,3.7799999713897705,1.940000057220459,0.49000000953674316
2020-12-08,0.5350000262260437,1.6100000143051147,3.75,1.899999976158142,0.5
2020-12-09,0.5299999713897705,1.6200000047683716,3.809999942779541,1.8899999856948853,0.48500001430511475
2020-12-10,0.5249999761581421,1.6299999952316284,3.869999885559082,1.8899999856948853,0.47999998927116394
2020-12-11,0.5350000262260437,1.659999966621399,3.859999895095825,1.9199999570846558,0.48500001430511475
2020-12-14,0.5299999713897705,1.7300000190734863,3.8499999046325684,1.899999976158142,0.49000000953674316
2020-12-15,0.5249999761581421,1.75,3.759999990463257,1.899999976158142,0.5
2020-12-16,0.5350000262260437,1.8700000047683716,3.880000114440918,1.9199999570846558,0.5199999809265137
2020-12-17,0.5649999976158142,1.8799999952316284,3.8499999046325684,1.899999976158142,0.5550000071525574
2020-12-18,0.5450000166893005,1.8300000429153442,3.759999990463257,1.899999976158142,0.5450000166893005
2020-12-21,0.5249999761581421,1.7899999618530273,3.859999895095825,1.940000057220459,0.5299999713897705
2020-12-22,0.5149999856948853,1.7400000095367432,3.819999933242798,1.8799999952316284,0.5049999952316284
2020-12-23,0.5249999761581421,1.7799999713897705,3.799999952316284,1.899999976158142,0.5249999761581421
2020-12-24,0.5249999761581421,1.7799999713897705,3.7699999809265137,1.899999976158142,0.5299999713897705
2020-12-28,0.5299999713897705,1.7799999713897705,3.799999952316284,1.9299999475479126,0.5249999761581421
2020-12-29,0.5299999713897705,1.7799999713897705,3.8299999237060547,1.899999976158142,0.5299999713897705
2020-12-30,0.5249999761581421,1.75,3.8499999046325684,1.9199999570846558,0.5450000166893005
2020-12-31,0.5199999809265137,1.7300000190734863,3.890000104904175,1.8799999952316284,0.5299999713897705
2021-01-04,0.4749999940395355,1.7100000381469727,3.7300000190734863,1.8799999952316284,0.5099999904632568
2021-01-05,0.4749999940395355,1.6799999475479126,3.690000057220459,1.8700000047683716,0.5049999952316284
2021-01-06,0.4650000035762787,1.649999976158142,3.5999999046325684,1.7699999809265137,0.48500001430511475
2021-01-07,0.46000000834465027,1.6399999856948853,3.619999885559082,1.7999999523162842,0.48500001430511475
2021-01-08,0.4399999976158142,1.649999976158142,3.700000047683716,1.7000000476837158,0.4749999940395355
2021-01-11,0.44999998807907104,1.6100000143051147,3.5999999046325684,1.7300000190734863,0.4699999988079071
2021-01-12,0.45500001311302185,1.6200000047683716,3.6500000953674316,1.6399999856948853,0.5
2021-01-13,0.46000000834465027,1.6299999952316284,3.630000114440918,1.7200000286102295,0.5099999904632568
2021-01-14,0.46000000834465027,1.6200000047683716,3.640000104904175,1.7100000381469727,0.5049999952316284
2021-01-15,0.46000000834465027,1.6399999856948853,3.640000104904175,1.6799999475479126,0.5
2021-01-18,0.45500001311302185,1.6799999475479126,3.6500000953674316,1.6799999475479126,0.48500001430511475
2021-01-19,0.46000000834465027,1.7000000476837158,3.549999952316284,1.690000057220459,0.49000000953674316
2021-01-20,0.44999998807907104,1.6699999570846558,3.5199999809265137,1.6799999475479126,0.47999998927116394
2021-01-21,0.44999998807907104,1.6299999952316284,3.5199999809265137,1.6699999570846558,0.4699999988079071
2021-01-22,0.44999998807907104,1.649999976158142,3.5299999713897705,1.649999976158142,0.4749999940395355
2021-01-25,0.41999998688697815,1.5499999523162842,3.390000104904175,1.6399999856948853,0.45500001311302185
2021-01-26,0.4399999976158142,1.5099999904632568,3.380000114440918,1.649999976158142,0.4650000035762787
2021-01-27,0.4350000023841858,1.5399999618530273,3.380000114440918,1.5800000429153442,0.46000000834465027
2021-01-29,0.4350000023841858,1.5,3.299999952316284,1.5399999618530273,0.46000000834465027
2021-02-02,0.4399999976158142,1.5399999618530273,3.3299999237060547,1.5700000524520874,0.44999998807907104
2021-02-03,0.45500001311302185,1.5,3.25,1.5299999713897705,0.44999998807907104
2021-02-04,0.4650000035762787,1.5199999809265137,3.299999952316284,1.5099999904632568,0.44999998807907104
2021-02-05,0.45500001311302185,1.5099999904632568,3.380000114440918,1.5199999809265137,0.4449999928474426
2021-02-08,0.44999998807907104,1.5199999809265137,3.450000047683716,1.5099999904632568,0.4399999976158142
2021-02-09,0.45500001311302185,1.5099999904632568,3.4200000762939453,1.5199999809265137,0.4449999928474426
2021-02-10,0.4449999928474426,1.5,3.4000000953674316,1.5299999713897705,0.4449999928474426
2021-02-11,0.4449999928474426,1.5299999713897705,3.440000057220459,1.5499999523162842,0.44999998807907104
2021-02-15,0.45500001311302185,1.5499999523162842,3.440000057220459,1.559999942779541,0.44999998807907104
2021-02-16,0.4650000035762787,1.5299999713897705,3.450000047683716,1.600000023841858,0.45500001311302185
2021-02-17,0.4650000035762787,1.5199999809265137,3.380000114440918,1.5800000429153442,0.46000000834465027
2021-02-18,0.46000000834465027,1.5199999809265137,3.309999942779541,1.5700000524520874,0.4650000035762787
2021-02-19,0.4650000035762787,1.5199999809265137,3.3399999141693115,1.600000023841858,0.4650000035762787
2021-02-22,0.4650000035762787,1.5199999809265137,3.359999895095825,1.6100000143051147,0.4699999988079071
2021-02-23,0.4749999940395355,1.5199999809265137,3.309999942779541,1.659999966621399,0.47999998927116394
