Date,2305.KL,8664.KL,5200.KL,5148.KL,5288.KL
2020-05-21,5.309999942779541,0.7850000262260437,1.7799999713897705,0.45500001311302185,0.6800000071525574
2020-05-22,5.550000190734863,0.7699999809265137,1.7699999809265137,0.4350000023841858,0.6200000047683716
2020-05-27,5.550000190734863,0.7699999809265137,1.7699999809265137,0.4449999928474426,0.6299999952316284
2020-05-28,5.550000190734863,0.7850000262260437,1.7599999904632568,0.4350000023841858,0.6499999761581421
2020-05-29,5.550000190734863,0.9549999833106995,1.7999999523162842,0.47999998927116394,0.6800000071525574
2020-06-02,5.550000190734863,0.9549999833106995,1.7999999523162842,0.47999998927116394,0.6800000071525574
2020-06-03,5.5,0.9549999833106995,1.7999999523162842,0.4950000047683716,0.7250000238418579
2020-06-04,5.5,1.0099999904632568,1.840000033378601,0.5400000214576721,0.75
2020-06-05,5.5,0.9599999785423279,1.7899999618530273,0.5149999856948853,0.7450000047683716
2020-06-09,5.5,1.0,1.7999999523162842,0.5099999904632568,0.75
2020-06-10,5.5,0.9800000190734863,1.7899999618530273,0.5199999809265137,0.7350000143051147
2020-06-11,5.300000190734863,0.9549999833106995,1.7899999618530273,0.5049999952316284,0.7200000286102295
2020-06-12,5.300000190734863,0.949999988079071,1.75,0.4950000047683716,0.75
2020-06-15,5.199999809265137,0.8999999761581421,1.7400000095367432,0.44999998807907104,0.675000011920929
2020-06-16,5.199999809265137,0.9100000262260437,1.7599999904632568,0.4749999940395355,0.7149999737739563
2020-06-17,5.210000038146973,0.9049999713897705,1.75,0.4749999940395355,0.7200000286102295
2020-06-18,5.210000038146973,0.8899999856948853,1.75,0.46000000834465027,0.7200000286102295
2020-06-19,5.210000038146973,0.9100000262260437,1.7799999713897705,0.44999998807907104,0.7149999737739563
2020-06-22,5.309999942779541,0.8949999809265137,1.7699999809265137,0.46000000834465027,0.7200000286102295
2020-06-23,5.309999942779541,0.8799999952316284,1.7799999713897705,0.44999998807907104,0.6949999928474426
2020-06-24,5.309999942779541,0.8799999952316284,1.7400000095367432,0.4399999976158142,0.699999988079071
2020-06-25,5.300000190734863,0.8700000047683716,1.7000000476837158,0.4300000071525574,0.6899999976158142
2020-06-26,5.360000133514404,0.875,1.75,0.42500001192092896,0.699999988079071
2020-06-29,5.360000133514404,0.8550000190734863,1.809999942779541,0.4300000071525574,0.6800000071525574
2020-06-30,5.360000133514404,0.8450000286102295,1.850000023841858,0.4350000023841858,0.6800000071525574
2020-07-01,5.360000133514404,0.8399999737739563,1.8300000429153442,0.42500001192092896,0.6700000166893005
2020-07-02,5.360000133514404,0.8450000286102295,1.7899999618530273,0.4449999928474426,0.6800000071525574
2020-07-03,5.360000133514404,0.8550000190734863,1.7799999713897705,0.4399999976158142,0.6899999976158142
2020-07-06,5.360000133514404,0.8650000095367432,1.7899999618530273,0.4699999988079071,0.7149999737739563
2020-07-07,5.309999942779541,0.8650000095367432,1.7699999809265137,0.45500001311302185,0.7200000286102295
2020-07-08,5.309999942779541,0.8500000238418579,1.7300000190734863,0.4399999976158142,0.7099999785423279
2020-07-09,5.309999942779541,0.8450000286102295,1.7400000095367432,0.4350000023841858,0.7049999833106995
2020-07-10,5.320000171661377,0.8399999737739563,1.7999999523162842,0.4399999976158142,0.6899999976158142
2020-07-13,5.320000171661377,0.8149999976158142,1.8200000524520874,0.4350000023841858,0.6700000166893005
2020-07-14,5.5,0.8100000023841858,1.850000023841858,0.4350000023841858,0.675000011920929
2020-07-15,5.199999809265137,0.8050000071525574,1.899999976158142,0.4300000071525574,0.6600000262260437
2020-07-16,5.199999809265137,0.7900000214576721,1.8899999856948853,0.41999998688697815,0.6349999904632568
2020-07-17,5.300000190734863,0.7900000214576721,1.8799999952316284,0.4399999976158142,0.6399999856948853
2020-07-20,5.349999904632568,0.7950000166893005,1.8799999952316284,0.42500001192092896,0.6349999904632568
2020-07-21,5.320000171661377,0.8100000023841858,1.8700000047683716,0.4449999928474426,0.6600000262260437
2020-07-22,5.320000171661377,0.7900000214576721,1.7100000381469727,0.42500001192092896,0.6399999856948853
2020-07-23,5.320000171661377,0.7850000262260437,1.690000057220459,0.4449999928474426,0.6399999856948853
2020-07-24,5.309999942779541,0.7950000166893005,1.6799999475479126,0.4350000023841858,0.6299999952316284
2020-07-27,5.650000095367432,0.7799999713897705,1.6200000047683716,0.4300000071525574,0.6150000095367432
2020-07-28,5.650000095367432,0.7749999761581421,1.600000023841858,0.4300000071525574,0.6299999952316284
2020-07-29,5.650000095367432,0.7649999856948853,1.5800000429153442,0.4350000023841858,0.625
2020-07-30,6.0,0.7699999809265137,1.5399999618530273,0.42500001192092896,0.625
2020-08-03,6.0,0.7599999904632568,1.5,0.4099999964237213,0.6299999952316284
2020-08-04,5.429999828338623,0.7599999904632568,1.4900000095367432,0.4099999964237213,0.6299999952316284
2020-08-05,5.429999828338623,0.7799999713897705,1.4600000381469727,0.41499999165534973,0.6299999952316284
2020-08-06,5.849999904632568,0.7699999809265137,1.4600000381469727,0.41499999165534973,0.625
2020-08-07,5.849999904632568,0.7749999761581421,1.4600000381469727,0.4050000011920929,0.6150000095367432
2020-08-10,5.829999923706055,0.7850000262260437,1.4700000286102295,0.41499999165534973,0.6150000095367432
2020-08-11,5.789999961853027,0.7950000166893005,1.5,0.4300000071525574,0.6150000095367432
2020-08-12,5.789999961853027,0.7850000262260437,1.5,0.41499999165534973,0.625
2020-08-13,5.789999961853027,0.7900000214576721,1.4900000095367432,0.41499999165534973,0.6349999904632568
2020-08-14,5.789999961853027,0.7850000262260437,1.5299999713897705,0.4050000011920929,0.6349999904632568
2020-08-17,5.599999904632568,0.7799999713897705,1.5800000429153442,0.4050000011920929,0.6299999952316284
2020-08-18,5.599999904632568,0.7799999713897705,1.6100000143051147,0.4050000011920929,0.6299999952316284
2020-08-19,5.599999904632568,0.800000011920929,1.659999966621399,0.4050000011920929,0.6349999904632568
2020-08-21,5.599999904632568,0.824999988079071,1.659999966621399,0.4099999964237213,0.6349999904632568
2020-08-24,5.599999904632568,0.8199999928474426,1.659999966621399,0.4050000011920929,0.6549999713897705
2020-08-25,5.599999904632568,0.8050000071525574,1.6799999475479126,0.4050000011920929,0.6399999856948853
2020-08-26,5.599999904632568,0.8050000071525574,1.690000057220459,0.4099999964237213,0.6449999809265137
2020-08-27,5.599999904632568,0.8100000023841858,1.6399999856948853,0.4050000011920929,0.6549999713897705
2020-08-28,5.599999904632568,0.7950000166893005,1.6100000143051147,0.4050000011920929,0.6549999713897705
2020-09-01,5.599999904632568,0.8050000071525574,1.6200000047683716,0.4050000011920929,0.6650000214576721
2020-09-02,5.599999904632568,0.8050000071525574,1.6100000143051147,0.4000000059604645,0.6600000262260437
2020-09-03,5.349999904632568,0.7950000166893005,1.6100000143051147,0.39500001072883606,0.6499999761581421
2020-09-04,5.5,0.7950000166893005,1.6100000143051147,0.38999998569488525,0.6499999761581421
2020-09-07,5.5,0.7950000166893005,1.5700000524520874,0.38999998569488525,0.6449999809265137
2020-09-08,5.599999904632568,0.7799999713897705,1.600000023841858,0.38499999046325684,0.6600000262260437
2020-09-09,5.599999904632568,0.7699999809265137,1.590000033378601,0.3799999952316284,0.6399999856948853
2020-09-10,5.349999904632568,0.7549999952316284,1.5700000524520874,0.3700000047683716,0.6499999761581421
2020-09-11,5.349999904632568,0.75,1.5800000429153442,0.3799999952316284,0.6349999904632568
2020-09-14,5.349999904632568,0.75,1.5800000429153442,0.375,0.6200000047683716
2020-09-15,5.349999904632568,0.7549999952316284,1.590000033378601,0.38999998569488525,0.6050000190734863
2020-09-17,5.300000190734863,0.7599999904632568,1.5800000429153442,0.38999998569488525,0.6000000238418579
2020-09-18,5.300000190734863,0.7649999856948853,1.600000023841858,0.39500001072883606,0.5849999785423279
2020-09-21,5.300000190734863,0.7599999904632568,1.5800000429153442,0.38499999046325684,0.5899999737739563
2020-09-22,5.25,0.7450000047683716,1.5800000429153442,0.3799999952316284,0.5899999737739563
2020-09-23,5.25,0.7400000095367432,1.5800000429153442,0.3799999952316284,0.574999988079071
2020-09-24,5.25,0.7400000095367432,1.5800000429153442,0.375,0.5649999976158142
2020-09-25,5.25,0.7400000095367432,1.5700000524520874,0.3700000047683716,0.5899999737739563
2020-09-28,5.25,0.75,1.590000033378601,0.3700000047683716,0.5950000286102295
2020-09-29,5.25,0.7549999952316284,1.6399999856948853,0.36500000953674316,0.6050000190734863
2020-09-30,5.25,0.7699999809265137,1.600000023841858,0.36500000953674316,0.5799999833106995
2020-10-01,5.25,0.7699999809265137,1.5700000524520874,0.375,0.5799999833106995
2020-10-02,5.25,0.7599999904632568,1.5700000524520874,0.36000001430511475,0.5899999737739563
2020-10-05,5.25,0.7649999856948853,1.5800000429153442,0.38999998569488525,0.5799999833106995
2020-10-06,5.349999904632568,0.75,1.5800000429153442,0.38999998569488525,0.5849999785423279
2020-10-07,5.349999904632568,0.7450000047683716,1.5499999523162842,0.38999998569488525,0.574999988079071
2020-10-08,5.349999904632568,0.7450000047683716,1.5399999618530273,0.3799999952316284,0.574999988079071
2020-10-09,5.300000190734863,0.75,1.5399999618530273,0.38999998569488525,0.5699999928474426
2020-10-12,5.300000190734863,0.7450000047683716,1.5299999713897705,0.38499999046325684,0.5799999833106995
2020-10-13,5.440000057220459,0.7450000047683716,1.5,0.38999998569488525,0.5699999928474426
2020-10-14,5.400000095367432,0.7450000047683716,1.5,0.38499999046325684,0.5649999976158142
2020-10-15,5.400000095367432,0.7450000047683716,1.4800000190734863,0.38499999046325684,0.574999988079071
2020-10-16,5.400000095367432,0.7300000190734863,1.4800000190734863,0.38499999046325684,0.6000000238418579
2020-10-19,5.28000020980835,0.7300000190734863,1.4800000190734863,0.38499999046325684,0.5899999737739563
2020-10-20,5.28000020980835,0.7250000238418579,1.4800000190734863,0.38499999046325684,0.5799999833106995
2020-10-21,5.230000019073486,0.7250000238418579,1.4600000381469727,0.3799999952316284,0.5699999928474426
2020-10-22,5.230000019073486,0.7350000143051147,1.4600000381469727,0.3799999952316284,0.550000011920929
2020-10-23,5.230000019073486,0.7250000238418579,1.4800000190734863,0.3799999952316284,0.550000011920929
2020-10-26,5.230000019073486,0.7200000286102295,1.4600000381469727,0.3700000047683716,0.5550000071525574
2020-10-27,5.21999979019165,0.7049999833106995,1.4900000095367432,0.38499999046325684,0.5550000071525574
2020-10-28,5.21999979019165,0.7099999785423279,1.4800000190734863,0.3799999952316284,0.550000011920929
2020-10-30,5.21999979019165,0.6899999976158142,1.4900000095367432,0.3700000047683716,0.5400000214576721
2020-11-02,5.21999979019165,0.6700000166893005,1.4800000190734863,0.3700000047683716,0.5350000262260437
2020-11-03,5.21999979019165,0.6800000071525574,1.4900000095367432,0.36500000953674316,0.5450000166893005
2020-11-04,5.21999979019165,0.6850000023841858,1.4700000286102295,0.3799999952316284,0.5450000166893005
2020-11-05,5.21999979019165,0.7149999737739563,1.4800000190734863,0.4099999964237213,0.5649999976158142
2020-11-06,5.21999979019165,0.7149999737739563,1.4700000286102295,0.4050000011920929,0.574999988079071
2020-11-09,5.699999809265137,0.7049999833106995,1.4800000190734863,0.4050000011920929,0.574999988079071
2020-11-10,5.699999809265137,0.7350000143051147,1.5099999904632568,0.41499999165534973,0.5849999785423279
2020-11-11,5.699999809265137,0.7250000238418579,1.5299999713897705,0.4050000011920929,0.5950000286102295
2020-11-12,5.699999809265137,0.7250000238418579,1.5299999713897705,0.39500001072883606,0.5799999833106995
2020-11-13,5.699999809265137,0.7149999737739563,1.5199999809265137,0.4099999964237213,0.5950000286102295
2020-11-16,5.699999809265137,0.75,1.5800000429153442,0.4300000071525574,0.5849999785423279
2020-11-17,5.699999809265137,0.8100000023841858,1.6100000143051147,0.4300000071525574,0.6000000238418579
2020-11-18,5.239999771118164,0.8100000023841858,1.590000033378601,0.4399999976158142,0.5899999737739563
2020-11-19,5.480000019073486,0.7900000214576721,1.5700000524520874,0.4300000071525574,0.5799999833106995
2020-11-20,5.599999904632568,0.7850000262260437,1.5700000524520874,0.4050000011920929,0.574999988079071
2020-11-23,5.599999904632568,0.7799999713897705,1.5700000524520874,0.41999998688697815,0.5699999928474426
2020-11-24,5.5,0.7649999856948853,1.5700000524520874,0.4000000059604645,0.5600000023841858
2020-11-25,5.5,0.7900000214576721,1.6200000047683716,0.41499999165534973,0.5799999833106995
2020-11-26,5.5,0.7850000262260437,1.5800000429153442,0.4099999964237213,0.574999988079071
2020-11-27,5.5,0.7799999713897705,1.590000033378601,0.4050000011920929,0.5699999928474426
2020-11-30,5.5,0.8100000023841858,1.600000023841858,0.42500001192092896,0.6000000238418579
2020-12-01,5.5,0.8149999976158142,1.6399999856948853,0.42500001192092896,0.5899999737739563
2020-12-02,5.599999904632568,0.8199999928474426,1.6200000047683716,0.41499999165534973,0.5950000286102295
2020-12-03,5.699999809265137,0.8450000286102295,1.6399999856948853,0.46000000834465027,0.6050000190734863
2020-12-04,5.599999904632568,0.9399999976158142,1.6299999952316284,0.44999998807907104,0.6650000214576721
2020-12-07,5.75,0.9150000214576721,1.7000000476837158,0.49000000953674316,0.675000011920929
2020-12-08,5.599999904632568,0.9449999928474426,1.7000000476837158,0.48500001430511475,0.6549999713897705
2020-12-09,5.599999904632568,0.9300000071525574,1.690000057220459,0.49000000953674316,0.6600000262260437
2020-12-10,5.599999904632568,0.9399999976158142,1.690000057220459,0.47999998927116394,0.6399999856948853
2020-12-11,5.650000095367432,0.9399999976158142,1.7000000476837158,0.48500001430511475,0.6499999761581421
2020-12-14,5.599999904632568,0.9700000286102295,1.7300000190734863,0.5149999856948853,0.6949999928474426
2020-12-15,5.550000190734863,1.0,1.7200000286102295,0.5199999809265137,0.6850000023841858
2020-12-16,5.599999904632568,1.0700000524520874,1.7699999809265137,0.5149999856948853,0.7400000095367432
2020-12-17,5.599999904632568,1.0700000524520874,1.7599999904632568,0.5049999952316284,0.7400000095367432
2020-12-18,5.599999904632568,1.0700000524520874,1.7400000095367432,0.48500001430511475,0.7099999785423279
2020-12-21,5.5,1.059999942779541,1.75,0.47999998927116394,0.7049999833106995
2020-12-22,5.449999809265137,1.0099999904632568,1.7100000381469727,0.46000000834465027,0.6700000166893005
2020-12-23,5.5,1.0199999809265137,1.7000000476837158,0.4749999940395355,0.6800000071525574
2020-12-24,5.400000095367432,1.0199999809265137,1.7100000381469727,0.47999998927116394,0.6850000023841858
2020-12-28,5.449999809265137,1.0399999618530273,1.690000057220459,0.4950000047683716,0.6899999976158142
2020-12-29,5.599999904632568,1.0399999618530273,1.7000000476837158,0.49000000953674316,0.6850000023841858
2020-12-30,5.599999904632568,1.0099999904632568,1.690000057220459,0.49000000953674316,0.6899999976158142
2020-12-31,5.599999904632568,0.9900000095367432,1.690000057220459,0.4950000047683716,0.6650000214576721
2021-01-04,5.599999904632568,0.9700000286102295,1.690000057220459,0.47999998927116394,0.6650000214576721
2021-01-05,5.599999904632568,0.9549999833106995,1.659999966621399,0.47999998927116394,0.6650000214576721
2021-01-06,5.599999904632568,0.9549999833106995,1.649999976158142,0.47999998927116394,0.6549999713897705
2021-01-07,5.599999904632568,0.9399999976158142,1.6399999856948853,0.4749999940395355,0.6449999809265137
2021-01-08,5.599999904632568,0.8799999952316284,1.590000033378601,0.4350000023841858,0.625
2021-01-11,5.599999904632568,0.8799999952316284,1.6100000143051147,0.4300000071525574,0.6399999856948853
2021-01-12,5.599999904632568,0.9350000023841858,1.5700000524520874,0.4300000071525574,0.625
2021-01-13,5.599999904632568,0.9449999928474426,1.590000033378601,0.4350000023841858,0.6449999809265137
2021-01-14,5.599999904632568,0.9449999928474426,1.5800000429153442,0.42500001192092896,0.6549999713897705
2021-01-15,5.599999904632568,0.9350000023841858,1.5800000429153442,0.41499999165534973,0.6499999761581421
2021-01-18,5.5,0.9750000238418579,1.600000023841858,0.41999998688697815,0.6700000166893005
2021-01-19,5.5,0.9649999737739563,1.6299999952316284,0.41999998688697815,0.6700000166893005
2021-01-20,5.5,0.9449999928474426,1.659999966621399,0.4050000011920929,0.675000011920929
2021-01-21,5.599999904632568,0.9599999785423279,1.649999976158142,0.4050000011920929,0.6399999856948853
2021-01-22,5.599999904632568,0.9549999833106995,1.649999976158142,0.4050000011920929,0.625
2021-01-25,5.599999904632568,0.8999999761581421,1.6299999952316284,0.38999998569488525,0.6150000095367432
2021-01-26,5.599999904632568,0.9150000214576721,1.649999976158142,0.38999998569488525,0.5799999833106995
2021-01-27,5.599999904632568,0.9350000023841858,1.6399999856948853,0.3799999952316284,0.5950000286102295
2021-01-29,5.599999904632568,0.9150000214576721,1.600000023841858,0.375,0.5699999928474426
2021-02-02,5.599999904632568,0.8999999761581421,1.600000023841858,0.3700000047683716,0.5649999976158142
2021-02-03,5.599999904632568,0.8999999761581421,1.6299999952316284,0.39500001072883606,0.5699999928474426
2021-02-04,5.599999904632568,0.8949999809265137,1.600000023841858,0.4099999964237213,0.5849999785423279
2021-02-05,5.599999904632568,0.8949999809265137,1.6299999952316284,0.4000000059604645,0.5799999833106995
2021-02-08,5.650000095367432,0.875,1.600000023841858,0.4050000011920929,0.574999988079071
2021-02-09,5.650000095367432,0.8799999952316284,1.6299999952316284,0.39500001072883606,0.5899999737739563
2021-02-10,5.650000095367432,0.8899999856948853,1.659999966621399,0.39500001072883606,0.5849999785423279
2021-02-11,5.650000095367432,0.9049999713897705,1.6399999856948853,0.4000000059604645,0.6050000190734863
2021-02-15,5.650000095367432,0.9100000262260437,1.649999976158142,0.4000000059604645,0.6000000238418579
2021-02-16,5.650000095367432,0.949999988079071,1.7000000476837158,0.41999998688697815,0.5950000286102295
2021-02-17,5.650000095367432,0.949999988079071,1.7000000476837158,0.41499999165534973,0.5899999737739563
2021-02-18,5.650000095367432,0.9300000071525574,1.7000000476837158,0.4099999964237213,0.5799999833106995
2021-02-19,5.650000095367432,0.9150000214576721,1.690000057220459,0.4099999964237213,0.574999988079071
2021-02-22,5.650000095367432,0.9150000214576721,1.6699999570846558,0.4099999964237213,0.5799999833106995
2021-02-23,5.75,0.9100000262260437,1.7000000476837158,0.4050000011920929,0.5849999785423279
2021-02-24,5.849999904632568,0.9100000262260437,1.7400000095367432,0.4050000011920929,0.5950000286102295
2021-02-25,5.849999904632568,0.9150000214576721,1.7899999618530273,0.4050000011920929,0.574999988079071
2021-02-26,5.849999904632568,0.9150000214576721,1.7699999809265137,0.4000000059604645,0.5799999833106995
2021-03-01,5.849999904632568,0.8999999761581421,1.7599999904632568,0.4099999964237213,0.5799999833106995
